length,avg_sentence_length,type_token_ratio,flesch_score,vocab_richness,num_special_chars,entropy,sentiment,named_entities,repetition,avg_token_probability,perplexity_scaled,label
-0.1681339866112715,1.6562361624987045,1.283152744383967,-1.3929342003843235,0.879884337765138,0.0145725533780401,1.3925213420581748,-0.5647146968314863,-0.6198412820421015,-0.4190666247677027,0.7733602811121825,-0.4709219283460791,-1
1.0635452176340863,-0.644691200209811,-1.7730840606172529,0.462521195850854,-1.515428185563917,0.0145725533780401,-0.2982460244485844,-0.47751625881815685,0.4367063578023896,-0.4190666247677027,-1.0827043935570555,-0.5626486428263207,-1
0.47703131085058254,1.0777907361194687,-0.35154969748348414,-1.989575987693968,-2.2838224452798075,-0.4226040479631644,0.7558754699698915,0.06898821071969269,-1.2537698659487961,-0.4190666247677027,2.0107367308916744,-0.4617551385597907,-1
0.9169167409382103,-0.3747500012328339,0.08210184676359741,1.126626243737262,-0.01933610285042311,0.4517491547192446,0.11066762991024073,-0.2487131906300046,0.014087301864593164,-0.4190666247677027,0.7733602811121825,-0.33666440159553984,-1
-0.5200423306813737,0.14585088250847808,-0.545474297938938,0.43444054437145513,-0.39038005255016317,0.4517491547192446,0.4133651357097261,-0.26048011126028114,-0.19722222610430507,3.0096603051498647,0.1546720562224365,-0.5896788910938804,-1
1.6793848197567651,-1.3278077037433842,-1.6908780497236149,0.5728269203366976,0.631324187031024,4.386338566790085,-1.553745715287213,0.03986549247143841,3.1837302213980667,-0.4190666247677027,0.7733602811121825,-0.5012963397613732,-1
0.09579727144130516,1.7205078765408421,-1.5612589027759725,-1.4747547922338229,-0.8115670375038543,1.1075140567310513,-0.22867213082985685,-0.5592080640353635,0.4367063578023896,-0.4190666247677027,0.7733602811121825,-0.49161780618562767,-1
0.35972852949388184,0.24225845357168402,0.08635900546140934,0.17290767225118556,-0.3064977159111064,0.0145725533780401,-0.004054998357803394,-0.5256391371187034,0.4367063578023896,-0.4190666247677027,-0.1546720562224365,-0.5061623086178187,-1
-0.3440881586463226,0.04944331144527213,-1.1469325293661012,0.2651957512214582,-1.340104424896349,-0.8597806493043689,0.8502900393156456,-0.5335139745247973,-1.2537698659487961,3.0096603051498647,-1.3920485060019283,-0.43679732655779774,-1
-1.1065562374648774,-1.589485396629229,0.9507882649420242,0.7791445419701725,0.6680513838707901,-0.20401574729256217,-1.3387712814837416,-0.4063475729082824,0.014087301864593164,-0.4190666247677027,-0.1546720562224365,0.05720050768241089,-1
-1.3998131908566291,-0.14337183068113976,-0.5620229589554349,0.43053350275968044,-1.3754170840104805,-0.20401574729256217,0.8593210766702221,-0.4375087735824142,0.014087301864593164,1.8667513285106756,2.0107367308916744,-0.5994317312399512,-1
-0.4907166353421985,-0.19157561621274274,0.5676030321706573,0.1405594948940756,0.06540244387596783,-0.4226040479631644,0.8820861042462398,-0.24569741591938402,-1.4650793939176945,-0.4190666247677027,0.4640161686673095,-0.10985000613086075,-1
0.8289396549206848,1.7847795905829793,0.43536931311991733,-1.4913821417517528,-1.2700285290624742,-1.2969572506455735,1.0985516238056892,-0.2843770272106882,-1.042460337979898,-0.4190666247677027,-0.1546720562224365,-0.5199471606151905,-1
-0.28543676796797224,1.1420624501616066,1.9142032903937787,-1.525767027330066,0.3849232290961616,-0.8597806493043689,1.6298401249811958,-0.39390701370054915,-0.4085317540732033,-0.4190666247677027,1.0827043935570555,-0.6094660221025346,-1
-0.7253221980556,1.5276927344144302,0.9469905371251279,-1.1255574792345575,0.8483367179298609,-0.4226040479631644,0.8617264283354261,0.46625743489733873,-0.19722222610430507,-0.4190666247677027,-2.0107367308916744,-0.5639301900091281,-1
-1.1652076281432278,-1.2359909693974738,-0.016047449828490434,1.4186007635736098,1.2163854362916788,0.4517491547192446,0.5239996984866939,-0.5242703768343885,-0.4085317540732033,-0.4190666247677027,-1.0827043935570555,-0.5188666566938869,-1
-1.018579151447352,-0.38439075833915465,-0.19035630989640587,0.0742373121670428,0.47267038008073997,-0.6411923486337667,0.08366936406292379,-0.4628899222991794,-0.19722222610430507,-0.4190666247677027,-0.7733602811121825,-0.2822139022723622,-1
1.3274764756866628,-1.2038551123764052,-1.4288024765327887,0.6859558399293614,-0.6056993138172533,0.23316085404864237,-1.1143728760005573,0.8048470423520673,0.859325413740186,-0.4190666247677027,-0.7733602811121825,-0.3473940361564324,-1
1.180847998990787,0.6278887378245078,0.9104454920744707,0.2321263676978075,1.0877348083260336,0.0145725533780401,-1.4273941021109593,1.2947123581304016,2.3384921095224738,-0.4190666247677027,-0.4640161686673095,-0.2870086639245412,-1
-0.08015690059374594,0.38686981016649297,-1.8787207702680142,0.42695083183520044,-0.4630621342138947,0.4517491547192446,-0.7382602048176469,-0.2214832001277874,1.4932539976468808,0.7238423518714865,1.3920485060019283,-0.5310492992063928,-1
1.2101736943299621,1.5276927344144302,0.40725575772509737,-1.6622736906136777,-0.8523737934527154,0.4517491547192446,0.5935148777809757,-0.5105202421050783,0.6480158857712879,1.8667513285106756,-0.1546720562224365,-0.388775319492857,-1
-2.1916069650143593,-1.3002626834396112,0.9796154620550637,0.9982241282783398,1.768837601931418,-0.4226040479631644,0.053712799560842746,-0.32497843819720446,-0.4085317540732033,-0.4190666247677027,1.3920485060019283,-0.3267302019157583,-1
-0.9012763700906511,-0.6254096859971695,-0.2727372053082757,-0.0195529220776752,1.1154380183085202,-0.8597806493043689,-2.6619679431959047,0.3587321587859649,0.6480158857712879,-0.4190666247677027,-0.1546720562224365,3.605602618119217,1
0.711636873563984,-0.606128171784528,0.21812820325084606,1.0825020650442994,1.6603611478847393,1.1075140567310513,1.0729379836755202,0.4698186962586322,-0.6198412820421015,-0.4190666247677027,-0.7733602811121825,-0.45509645300842066,1
0.5356827015289329,-0.8375063423362229,1.1558856608523367,0.7478835009242473,0.7993777475004968,-0.20401574729256217,-0.6271643152057486,0.3026817394936504,-0.6198412820421015,-0.4190666247677027,-0.7733602811121825,1.1725568133404665,1
0.7409625689031593,-1.2359909693974738,-0.3551646962492245,1.1265425534413578,0.21000544144979746,0.0145725533780401,-1.2445096274664889,-0.19276250074239817,0.4367063578023896,-0.4190666247677027,-1.3920485060019283,-0.07762432894791035,1
-1.223859018821578,0.43507359569809595,1.151564197914082,-1.7102732332913526,-1.1180679848757213,-1.0783689499749711,-0.30051910758069644,-0.4911315596876913,-0.4085317540732033,-0.4190666247677027,-0.7733602811121825,0.17157063662680322,1
-1.018579151447352,-0.6736134715287725,1.0522520873707715,0.0077517185004797,-0.022084742419871385,0.0145725533780401,0.07470155751928889,-0.48184075954327277,-1.042460337979898,-0.4190666247677027,0.4640161686673095,-0.07826060303301344,1
-0.25611107262879707,0.0012395259136691527,0.14905231909716557,0.43440708027756003,0.7146056349835384,-0.8597806493043689,-0.677376353823061,4.813548580664345,-0.6198412820421015,-0.4190666247677027,-0.4640161686673095,0.01969792223999069,1
-1.816573318371403,0.04434165617452821,0.08489023495779904,0.66245864341727,-0.9675787805556247,-0.040522044923655236,0.7153889978691259,-0.677947205068536,-1.0157102453732938,-0.464990554975277,-0.6142230417689822,-0.5492311593923217,-1
-1.7021435030409209,-0.29495279795446216,-0.12332587687580675,0.20680604906792724,0.48087499460372124,-0.24313226954193212,-0.6308783666103095,-0.7110263479968829,2.500209834765031,-0.464990554975277,1.0998877721730351,0.05233456659306251,-1
-0.8439198880623053,-0.6342472520834526,0.3192767038845736,1.2955680619658576,0.7920658796766693,-0.24313226954193212,0.45077402857902177,0.774403561544673,-0.4297235653502397,1.2787240261820119,0.6713600686875308,-0.3663630531274007,-1
1.5018913262125773,1.756970805587527,0.505479257244271,-1.9908973742241367,0.1397354871607707,-1.0535731680150398,0.9728491087717615,1.1683207172885266,-1.3087035853848208,-0.464990554975277,-0.6142230417689822,-0.35639438292141984,-1
1.7307509568735415,-1.2989874071116787,-0.700825082297437,1.3157111505595818,-0.9103631021472853,0.5673086289311754,0.8136852459986624,-0.3215141544155199,-0.7227169053617667,-0.464990554975277,-0.1856953382834779,-0.46752155338608886,-1
-0.8725273418949259,0.23822420139109413,0.13088577100148682,0.45142631479476786,-0.36831486509692163,-0.6483527187784859,1.3447842529080998,1.369437484849992,-1.3087035853848208,-0.464990554975277,1.956943179144044,-0.3631024886249962,-1
-1.0155646110580285,-0.24648216165032066,0.8024994467296914,-0.27643878259183075,-1.0508506538230464,-0.445742494160209,1.052363516013469,-0.410786058165348,-0.4297235653502397,-0.464990554975277,1.0998877721730351,-0.5910429538274081,-1
-1.4732838723799568,0.8521855945768865,1.7174431409848137,-1.357937176829098,0.9624833386972658,-1.0535731680150398,0.5400834882715237,-0.6551384494777334,0.44925645468434144,-0.464990554975277,0.24283236520202645,-0.4778854694584086,-1
1.587713687710439,2.015480865876282,0.02265979102704312,-2.164894440517436,-0.8173719427168942,-0.8509629433967628,0.7580946432745097,-0.7812967085300622,-0.13673022533871265,1.2787240261820119,-0.6142230417689822,-0.5857114728161343,-1
0.0715186345815513,-0.8669063063433315,-0.27559977878460473,0.023054736048486773,-0.21528100977803166,0.5673086289311754,-1.2280213891069045,-0.05016635210549607,0.7422497946958685,-0.464990554975277,-0.6142230417689822,-0.2850020679833058,-1
-0.01430372691631026,-2.3361051489844202,-3.3864585781679595,0.3942471662546656,-1.8868916862874923,3.606461998205329,-1.4755017690226024,-0.7847753274860699,1.9142231547419766,3.022438607339301,-2.3283338557109996,-0.48667541588317637,-1
-0.8153124342296848,1.756970805587527,-0.4161769656107936,-1.295088032277684,2.21012497566786,2.1881904258773908,-1.7389870593694983,-0.5822177055980441,1.9142231547419766,-0.464990554975277,0.24283236520202645,-0.45637572569365736,-1
0.5292378959034796,-0.5179177249535127,-0.484894278992298,0.6509548039318183,-1.272382370065959,-0.24313226954193212,1.2207849390444194,-0.7719753464204402,1.3282364747189226,-0.464990554975277,-1.471278448739991,-0.6380761399733998,-1
0.27177081140989495,0.5775186555200845,-0.08504806964028695,0.4049422932887106,0.36444070362464925,-1.4587936172515934,-0.36620397607274435,-0.26853247106176065,0.44925645468434144,-0.464990554975277,-0.1856953382834779,-0.16242617519992902,-1
0.12873354224679234,-0.3240351797369468,0.6175623476161277,1.2387568552986645,0.4787279706408823,-0.6483527187784859,2.041329569026745,-0.2819270913680033,0.7422497946958685,-0.464990554975277,1.0998877721730351,-0.6157654947984035,-1
0.500630442070859,-0.7505767792133924,0.9538116187316981,0.5611986002618117,0.42588509581716444,-0.24313226954193212,-0.17219697931967515,0.12959678539939756,-1.0157102453732938,-0.464990554975277,0.24283236520202645,0.9400022988283813,-1
0.15734099607941285,-1.5205674587877538,-0.9916305927226716,1.240254235003243,-0.035032695541556136,1.7829699766408367,0.22358026511895907,-0.44006571183932114,1.0352431347073956,3.022438607339301,0.24283236520202645,-0.5550011292346659,-1
0.04291118074893078,-0.20770565260700763,-0.9900527807101375,1.2382229701649052,-0.19340842988768148,-0.24313226954193212,0.6996234605313932,-0.7721746229436597,0.44925645468434144,1.2787240261820119,-0.1856953382834779,-0.5624709944295886,-1
1.0727795187232696,-0.4403647068668866,0.2520740094470302,0.2531409014471398,0.4561377968913307,-0.24313226954193212,-1.035445904224488,-0.6778895271327198,-0.4297235653502397,-0.464990554975277,0.24283236520202645,-0.0884021878811368,-1
-0.7294900727318233,0.9168131096490749,0.9810750731464737,-1.3659986257743146,0.039524108340151076,-0.24313226954193212,0.5579328207190835,-0.6551384494777334,-0.4297235653502397,-0.464990554975277,0.6713600686875308,-0.49003132772236807,-1
1.1872093340537515,1.1106956548656408,-1.0257611578359052,0.4106181112688688,-1.3516157189247493,0.36469840431289857,0.4338450502256598,0.43990386783628316,-0.4297235653502397,-0.464990554975277,0.6713600686875308,-0.5738615792886174,-1
0.5292378959034796,-0.6342472520834526,-1.0265976912945638,0.5250236425510815,-0.6738493699029346,-0.445742494160209,-0.351755834800881,3.3634166336289426,-0.4297235653502397,-0.464990554975277,0.6713600686875308,-0.4323438894823784,-1
1.2730316955516132,-0.47914121591019965,0.8374176402686149,0.30571667396648844,0.19221297125822456,-0.24313226954193212,0.9949112726160196,-0.48497804367716124,-1.0157102453732938,-0.464990554975277,-1.471278448739991,-0.45255804873607686,-1
0.8725273418949259,-0.5179177249535127,-1.6068559074561037,0.45642746102205684,-1.9661563877731711,-0.040522044923655236,-1.2560604526318608,-0.2501571280963182,0.7422497946958685,-0.464990554975277,-0.1856953382834779,-0.2400437900202008,1
0.32898571907513596,0.04434165617452821,0.46116733779493274,0.2417367157287166,0.44062133928530667,0.36469840431289857,-0.2496984918036397,0.31979024844336934,0.1562631146728144,-0.464990554975277,1.956943179144044,-0.002266870820097488,1
-0.32898571907513596,-0.1980115253461792,0.10346222235678475,-0.003710885762272128,-0.15480533735049315,0.16208817969462166,-0.2636456039207747,1.1233594826503406,-0.13673022533871265,1.2787240261820119,-1.0427507452544866,-0.2523674749549989,1
-1.4446764185473362,-0.5373059794751696,1.3320920487367127,-1.4573049648922574,2.0348008282652357,-0.24313226954193212,0.16027435360514844,2.4734545863462136,-1.3087035853848208,-0.464990554975277,-1.8998061522254952,0.17328497018639805,1
-0.12873354224679234,0.9814406247212633,0.5924691184283988,-1.572678400265994,1.4405005382752967,0.36469840431289857,-1.6512404460093668,-0.03806691015805127,-1.0157102453732938,-0.464990554975277,0.6713600686875308,2.2603132788110205,1
-1.2444242417189926,-0.052599616433754756,1.2289246587353462,0.344793525078046,0.615648308929304,-1.0535731680150398,-1.300635166366474,-0.7611344294828061,-0.4297235653502397,-0.464990554975277,-0.1856953382834779,-0.18640761920126708,1
0.6436677112339617,1.563088260370961,0.17003633929684417,-0.7361102279850824,0.7901180127180336,-0.040522044923655236,-1.26003357331437,-0.7847753274860699,-0.4297235653502397,-0.464990554975277,-0.1856953382834779,0.6844217774453287,1
-1.5176462696040136,-0.23356668030237004,1.229464170696696,0.11677127113987933,0.12253680030054105,-0.011479096942823617,0.28027368815292936,0.16400417792232228,-0.3992510881134723,-0.40160966445124946,-0.15991908187728707,0.8155703678856604,1
0.5832050913474681,0.8489438431460195,-1.3627576894152469,-0.3635260116969412,-1.8804237637267358,-0.011479096942823617,-1.7372428449042494,-0.6971780560880055,1.3118250038014099,-0.40160966445124946,-0.15991908187728707,1.0828467138963989,1
0.48472768380286746,-1.7896755577594299,-0.18023981156435975,1.3228622961045517,0.5196215917617764,1.3660125361960154,2.3316530439696637,4.005597756291337,-0.7414663064964487,-0.40160966445124946,-0.8452865754547179,0.3300445582023693,1
0.18929546116906532,0.5106593045683978,0.09346460587117368,-0.18275859088911725,-0.2715430312095576,0.3328938113418861,0.855112514569945,0.7180023776077825,-0.05703586973049587,0.803219328902499,-0.8452865754547179,-0.2523674749549989,1
-0.6970012067323411,0.10471785827525168,0.8199119998396746,-0.49774023859443417,0.5104692995106458,-1.3889707300816625,0.7414224373762839,0.4443841183541726,-0.7414663064964487,-0.40160966445124946,1.2108159052775744,0.4047574958876119,1
1.7977597843975437,-0.2606294433885802,-0.49876353015131003,0.3756398722845492,0.2527893367064615,2.0547583527654347,0.2785101717307967,-0.14297848368615496,1.9962554405673627,0.803219328902499,2.2388671456437206,1.274652469181171,1
0.7473341039218027,0.578316212283922,0.6153200655671236,-0.32594952209177397,1.4105997819858256,0.6772667196265959,1.1754780803060818,0.07010009995739341,-0.05703586973049587,-0.40160966445124946,-0.15991908187728707,1.4873166872188883,1
0.8129857089515365,0.17237476599077603,-0.7277494349295512,0.7695435126378426,0.42287941780412447,1.7103854444807252,0.4301762589837726,0.25527985712242407,-0.3992510881134723,-0.40160966445124946,0.5254484117001437,-0.1167963637491772,1
-0.13896256397960371,-0.36888049573341875,-0.9365118855772041,1.0344666843593853,-0.4071384594609348,-1.044597821796953,-0.3843294563198574,-0.717906616757871,0.28517934865248057,-0.40160966445124946,0.18276466491142832,-0.3880144973540344,1
0.18929546116906532,1.9765589717380923,1.124064714961433,-2.2256212922028253,-0.9245074235657061,-1.3889707300816625,0.45487651374232296,1.073153296549407,1.3118250038014099,-0.40160966445124946,0.18276466491142832,-0.12950245795960075,1
-0.7626528117620749,1.4353037100138974,-0.7178946158406014,-2.028473224464553,-0.9459534937549026,-0.7002249135122431,-1.064442266059762,-0.8276405766152787,-0.3992510881134723,2.0080483222562475,-0.15991908187728707,1.3201757511164953,1
0.6160308938623351,0.8489438431460195,-0.4727370394278042,-0.25504917513527736,0.33193529929814874,-0.7002249135122431,-0.8862085903009138,-0.4542733821072357,1.3118250038014099,-0.40160966445124946,-1.1879703222434332,0.1581611160566139,1
-1.4848204670891467,-0.5853826004230969,-1.9241324519386551,1.2039011148151297,-1.957291396530488,-0.7002249135122431,-2.0697582532684113,0.04323840457473136,1.6540402221843864,0.803219328902499,0.5254484117001437,-0.0692009049005227,1
-0.20461416900933754,-0.9101357574576135,-0.3697826911675622,-0.07284399221078067,-1.148330575601418,-1.044597821796953,-0.995735409007003,-0.7828365132743136,-1.4258967432624017,-0.40160966445124946,0.18276466491142832,2.237776290642401,1
-0.729827009247208,-1.090554178032345,0.12229188340960684,1.451061089610477,0.7630002738344956,0.3328938113418861,-0.2705222401088367,-0.5905441110539047,-0.7414663064964487,-0.40160966445124946,0.868132158488859,1.1778500635702789,1
-0.43439478661340586,0.4430023968528734,-0.6520095339247525,0.46099482593117513,0.5628748473181159,1.0216396279113056,-0.8053224910236159,0.13938045716055233,0.9696097854184335,-0.40160966445124946,0.5254484117001437,-0.3060105917642478,1
-1.02525923188101,-0.23356668030237004,1.2507950129288337,-0.30983163908277933,0.5011547038814084,-1.044597821796953,-0.5977438836257316,0.33394625074307716,0.9696097854184335,-0.40160966445124946,-1.1879703222434332,1.324991234270399,1
-0.2702657740390713,0.6459731199994464,0.6948169315234659,0.020917068079932488,0.9025541891923533,0.3328938113418861,1.1632983787128475,-0.4690726078668744,0.627394567035457,-0.40160966445124946,0.18276466491142832,-0.19042397508980127,1
-1.1893882444553447,0.9842576585770682,2.1253595444464337,-1.8223662664274147,0.7337031561605769,-0.7002249135122431,0.16245985817951183,-0.8276251482188114,-0.05703586973049587,-0.40160966445124946,-0.5026028286660025,0.7294272541012997,1
1.9618887969718781,1.4578560125857385,0.458730650632585,0.015155934973177318,0.2589905375798138,-1.3889707300816625,0.6506658829381718,-0.6505027339675128,-0.05703586973049587,-0.40160966445124946,0.18276466491142832,-0.05027153442835011,1
-0.46722058912827275,-1.8911609193327166,0.17358748020593515,1.901229214130212,0.8113567635210105,1.7103854444807252,0.8532906583234802,-0.025739279675963726,-0.3992510881134723,-0.40160966445124946,0.18276466491142832,-0.31284631469362867,1
0.7473341039218027,0.7136300277149707,1.2815723710066305,-1.7147226417074166,2.2529196864656513,-0.011479096942823617,-0.0015563564527392773,-0.7931957172273092,-2.1103271800283543,-0.40160966445124946,0.5254484117001437,2.880502369505955,1
1.0755921290704717,-0.20650391721615993,-0.34764197111159567,0.6583370827179756,-0.9743270957779964,0.6772667196265959,1.4335367136555581,-0.6876278786747626,-1.4258967432624017,0.803219328902499,-1.5306540690321486,-0.2335518030058106,1
-1.058085034395877,-1.6769140449002229,0.8199119998396746,0.4459383812617728,0.7590617362129685,-0.35585200522753335,-1.6320239858248236,-0.765641565411536,-0.3992510881134723,-0.40160966445124946,0.5254484117001437,1.6669236816678588,1
-1.386343059544546,-1.2258679934633936,-0.5151189751414915,1.132265242804811,0.1537867585711941,0.3328938113418861,-0.9493979699516841,2.0100828544261176,-0.7414663064964487,-0.40160966445124946,0.18276466491142832,-0.10550446265282325,1
0.7473341039218027,-1.0454495728886621,-0.06058807038599881,0.3520264670604254,0.568279877506,1.0216396279113056,-0.7848401596274053,-0.5798181012605652,0.28517934865248057,-0.40160966445124946,-2.90138905618701,0.5078865922689717,1
2.027540402001612,1.4578560125857385,-2.766146625224941,-0.18124423227530814,-2.129354531881235,-0.011479096942823617,-0.3661049220621678,-0.6627302503048773,1.3118250038014099,4.417706308963744,-1.5306540690321486,-0.32382900658044433,1
0.25494706619879914,0.24003167370630038,0.1994404609912847,-0.6276659097543061,0.12349185707939915,-0.011479096942823617,0.659730146038334,-0.09584087537951463,0.28517934865248057,-0.40160966445124946,0.5254484117001437,-0.04200396770330559,1
0.48472768380286746,-0.8018847051127744,-0.10197723746736484,-0.748821857082917,-0.015006211688403949,0.6772667196265959,0.5494779841620059,0.9682556289684077,-1.0836815248794252,-0.40160966445124946,1.5534996520662898,0.00574429007297244,1
-1.3535172570296792,-0.09825286487132136,0.6253196713477952,0.09550453570453925,-1.308129931493176,-1.7333436383663723,0.5252664976954975,-0.4542733821072357,-1.0836815248794252,-0.40160966445124946,0.868132158488859,0.41157418138834523,1
